,comp-1,comp-2,y,return
1316,0.98441976,0.37249273,0.8601307189542484,0.7028031616210938
1317,0.5587139,0.19778804,0.8607843137254902,0.7028408203125
1318,0.7995376,0.17126139,0.8614379084967321,0.7029259643554687
1319,0.9055193,0.122894816,0.8620915032679739,0.7030367431640625
1320,0.98390186,0.23417263,0.8627450980392157,0.7031886596679687
1321,0.63620037,0.17501187,0.8633986928104576,0.7032655639648437
1322,0.881224,0.13727483,0.8640522875816994,0.7039594116210938
1323,0.94345343,0.28938562,0.8647058823529412,0.7041536254882812
1324,0.9323625,0.27708048,0.865359477124183,0.7041777954101562
1325,0.7972007,0.05987916,0.8660130718954249,0.704874755859375
1326,0.91693217,0.13481614,0.8666666666666667,0.7051506958007813
1327,0.8711731,0.01373628,0.8673202614379085,0.705153564453125
1328,0.92281026,0.12373808,0.8679738562091504,0.7051753540039063
1329,0.98230714,0.21229176,0.8686274509803922,0.7052025756835938
1330,0.8082879,0.17406021,0.869281045751634,0.705280517578125
1331,0.7782836,0.23288612,0.8699346405228758,0.7054146118164063
1332,0.93322414,0.32636935,0.8705882352941177,0.7057291870117187
1333,0.81444514,0.17384735,0.8712418300653595,0.705833740234375
1334,0.8402071,0.05809149,0.8718954248366013,0.7061221313476562
1335,0.7722647,0.4578773,0.8725490196078431,0.7062979736328125
1336,0.8771898,0.025244072,0.873202614379085,0.7069957885742187
1337,0.9471105,0.3138984,0.8738562091503268,0.7070945434570313
1338,0.6361037,0.18572867,0.8745098039215686,0.7073494873046875
1339,0.80726486,0.30485272,0.8751633986928105,0.7073695678710937
1340,0.96218306,0.27263826,0.8758169934640523,0.7074962768554688
1341,0.83734584,0.18919832,0.8764705882352941,0.7075972900390625
1342,0.85793924,0.06111968,0.8771241830065359,0.7076284790039062
1343,0.92844296,0.23568141,0.8777777777777778,0.7077101440429687
1344,0.84077054,0.08475853,0.8784313725490196,0.7080404052734375
1345,0.93730795,0.20261976,0.8790849673202614,0.7081069946289062
1346,0.824156,0.16320884,0.8797385620915033,0.70822705078125
1347,0.92213,0.22296327,0.8803921568627451,0.7085470581054687
1348,0.9180994,0.39884964,0.8810457516339869,0.7086315307617187
1349,0.88413286,0.118426695,0.8816993464052287,0.7087298583984375
1350,0.974853,0.4035596,0.8823529411764706,0.7087772827148437
1351,0.88117975,0.21721192,0.8830065359477124,0.7088712768554688
1352,0.78037965,0.22574772,0.8836601307189542,0.7095811157226563
1353,0.9392069,0.20916024,0.884313725490196,0.7095919189453125
1354,0.9110733,0.10246006,0.8849673202614379,0.709743408203125
1355,0.563152,0.22805825,0.8856209150326797,0.7098118286132813
1356,0.7514436,0.12231972,0.8862745098039215,0.7100643920898437
1357,0.7561476,0.14263347,0.8869281045751634,0.7101973876953125
1358,0.93139035,0.20462093,0.8875816993464052,0.7104345092773438
1359,0.9001099,0.10484038,0.888235294117647,0.7104797973632813
1360,0.9447261,0.3556196,0.8888888888888888,0.7105553588867187
1361,0.78458977,0.13939293,0.8895424836601307,0.7106863403320313
1362,0.745928,0.1864202,0.8901960784313725,0.7108078002929688
1363,0.9319264,0.4016035,0.8908496732026144,0.7109481811523437
1364,0.98796356,0.18871535,0.8915032679738563,0.7114325561523438
1365,0.82177913,0.17855811,0.8921568627450981,0.7115313110351562
1366,0.7661506,0.1585496,0.8928104575163399,0.7116828002929687
1367,0.85704434,0.015830327,0.8934640522875817,0.7118214721679688
1368,0.7772944,0.18546966,0.8941176470588236,0.711885498046875
1369,0.88896406,0.1666747,0.8947712418300654,0.7127235717773438
1370,0.5980552,0.21433394,0.8954248366013072,0.7127654418945313
1371,0.91494006,0.26351365,0.8960784313725491,0.7134971923828125
1372,0.9380554,0.17759205,0.8967320261437909,0.7135623779296875
1373,0.72849643,0.6605866,0.8973856209150327,0.7135875854492187
1374,0.98748386,0.19849677,0.8980392156862745,0.7144519653320313
1375,0.6442116,0.19131148,0.8986928104575164,0.714917724609375
1376,0.80802596,0.1818427,0.8993464052287582,0.714938232421875
1377,0.85718536,0.086077936,0.9,0.7150321655273437
1378,0.93698853,0.30756992,0.9006535947712418,0.715598388671875
1379,0.901994,0.121177375,0.9013071895424837,0.7157885131835937
1380,0.8117891,0.063875325,0.9019607843137255,0.7163131103515625
1381,0.90885526,0.28102267,0.9026143790849673,0.7164868774414063
1382,0.9389998,0.28325224,0.9032679738562092,0.7166769409179687
1383,0.8487318,0.24195242,0.903921568627451,0.7168128662109375
1384,0.77040935,0.18156989,0.9045751633986928,0.71685498046875
1385,0.89234906,0.22135025,0.9052287581699346,0.716938720703125
1386,0.79763997,0.29793528,0.9058823529411765,0.7172182006835938
1387,0.88068753,0.106082,0.9065359477124183,0.7173257446289063
1388,0.8096055,0.20528086,0.9071895424836601,0.7173572387695313
1389,0.8440908,0.22077674,0.907843137254902,0.717759521484375
1390,0.88339645,0.024033012,0.9084967320261438,0.71777734375
1391,0.8603826,0.20511998,0.9091503267973856,0.7178637084960937
1392,0.71269155,0.42800125,0.9098039215686274,0.717913330078125
1393,0.8993098,0.15582025,0.9104575163398693,0.7183637084960938
1394,0.80040896,0.07193663,0.9111111111111111,0.7184371337890625
1395,0.678013,0.22645798,0.9117647058823529,0.7185857543945312
1396,0.7715668,0.15340401,0.9124183006535947,0.7187970581054688
1397,0.90551925,0.04036008,0.9130718954248366,0.7189090576171875
1398,0.7391517,0.122779734,0.9137254901960784,0.7191236572265625
1399,0.6296948,0.22886017,0.9143790849673202,0.7195413208007813
1400,0.82426995,0.05348421,0.9150326797385621,0.7196205444335938
1401,0.8841426,0.08676384,0.9156862745098039,0.7199147338867188
1402,0.8706633,0.10739609,0.9163398692810457,0.7203477783203125
1403,0.88485885,0.17036267,0.9169934640522875,0.720728515625
1404,0.88785815,0.053554863,0.9176470588235294,0.7219462280273438
1405,0.6363152,0.18065844,0.9183006535947712,0.721963623046875
1406,0.6390523,0.23287137,0.918954248366013,0.7220001831054688
1407,0.88937354,0.040576626,0.9196078431372549,0.7221719360351563
1408,0.8050957,0.06878051,0.9202614379084967,0.7222077026367187
1409,0.8404393,0.030045168,0.9209150326797385,0.7222924194335938
1410,0.87291765,0.09086884,0.9215686274509803,0.7225404663085937
1411,0.8389432,0.14164129,0.9222222222222223,0.7226921997070312
1412,0.8122236,0.17143282,0.9228758169934641,0.7227363891601563
1413,0.9341728,0.37285835,0.9235294117647059,0.7229691772460938
1414,0.7239789,0.14525692,0.9241830065359478,0.7231438598632812
1415,0.9307498,0.1454183,0.9248366013071896,0.7239688110351562
1416,0.94681424,0.11749342,0.9254901960784314,0.7246129150390626
1417,0.5892086,0.23183171,0.9261437908496732,0.7246564331054688
1418,0.9276506,0.39438006,0.9267973856209151,0.7246695556640625
1419,0.78079367,0.19506022,0.9274509803921569,0.724904296875
1420,0.8557667,0.079203784,0.9281045751633987,0.7254818725585938
1421,0.8738207,0.0029693113,0.9287581699346406,0.7255042724609375
1422,0.9190153,0.22136848,0.9294117647058824,0.7260123901367187
1423,0.98490596,0.19073336,0.9300653594771242,0.726219482421875
1424,0.9105471,0.055840164,0.930718954248366,0.72627587890625
1425,0.8715437,0.11352986,0.9313725490196079,0.7263630981445313
1426,0.89036524,0.030534936,0.9320261437908497,0.7263816528320313
1427,0.73741025,0.124643855,0.9326797385620915,0.7268834838867188
1428,0.89858097,0.22803263,0.9333333333333333,0.72700244140625
1429,0.86497545,0.096962824,0.9339869281045752,0.7282509155273438
1430,0.656791,0.19477238,0.934640522875817,0.72837451171875
1431,0.7971496,0.17697065,0.9352941176470588,0.7287351684570312
1432,0.94200605,0.17045806,0.9359477124183007,0.7296649780273438
1433,0.90898657,0.14612107,0.9366013071895425,0.7299608764648438
1434,0.9062486,0.08005724,0.9372549019607843,0.7301181640625
1435,0.97959876,0.20461415,0.9379084967320261,0.7301536865234375
1436,0.8258397,0.24680133,0.938562091503268,0.7301691284179688
1437,0.88305235,0.0748931,0.9392156862745098,0.7303768310546875
1438,0.9572821,0.32870468,0.9398692810457516,0.7304747924804688
1439,0.88514006,0.054204293,0.9405228758169935,0.7305987548828125
1440,0.8082397,0.26626053,0.9411764705882353,0.7307770385742187
1441,0.9418155,0.19065009,0.9418300653594771,0.73094384765625
1442,0.79101086,0.17119162,0.9424836601307189,0.7309781494140625
1443,0.56063324,0.21003301,0.9431372549019608,0.7310169067382812
1444,0.8001153,0.073042035,0.9437908496732026,0.7311068115234375
1445,0.9463571,0.35113177,0.9444444444444444,0.7316961669921875
1446,0.8835766,0.08051386,0.9450980392156862,0.7326854248046875
1447,0.9129106,0.12976724,0.9457516339869281,0.7328319702148437
1448,0.881482,0.18375833,0.9464052287581699,0.7334290771484375
1449,0.90805024,0.03896623,0.9470588235294117,0.7336520385742188
1450,0.47071955,0.19674626,0.9477124183006536,0.7340096435546875
1451,0.48188835,0.25138465,0.9483660130718954,0.7340322875976563
1452,0.6827833,0.20149866,0.9490196078431372,0.7346122436523438
1453,0.8487421,0.008486577,0.949673202614379,0.7357249145507813
1454,0.87519664,0.015659492,0.9503267973856209,0.7358787231445313
1455,0.7810385,0.17505528,0.9509803921568627,0.7359710693359375
1456,0.9629605,0.18371543,0.9516339869281045,0.7362689819335938
1457,0.85137296,0.018293291,0.9522875816993464,0.736425537109375
1458,0.8133026,0.22170831,0.9529411764705882,0.7364376831054688
1459,0.9673744,0.2027742,0.9535947712418301,0.7368323364257813
1460,0.8504096,0.21519586,0.954248366013072,0.7368765258789063
1461,0.7562505,0.15609272,0.9549019607843138,0.7371057739257812
1462,0.7284602,0.134211,0.9555555555555556,0.7379637451171875
1463,0.87862533,0.19057713,0.9562091503267974,0.7391618041992187
1464,0.8777354,0.05619702,0.9568627450980393,0.7395744018554687
1465,0.9402312,0.12467574,0.9575163398692811,0.739834228515625
1466,0.9240773,0.18263084,0.9581699346405229,0.7402448120117188
1467,0.7660435,0.1603444,0.9588235294117647,0.7403483276367188
1468,0.89469296,0.17072338,0.9594771241830066,0.741513671875
1469,0.801244,0.15729766,0.9601307189542484,0.7415380859375
1470,0.84099,0.21482724,0.9607843137254902,0.741688232421875
1471,0.7337012,0.18671755,0.961437908496732,0.7422161254882812
1472,0.88389856,0.015336147,0.9620915032679739,0.7434842529296875
1473,0.8237381,0.15531583,0.9627450980392157,0.7435372924804687
1474,0.9066566,0.14334187,0.9633986928104575,0.7439102172851563
1475,0.7681934,0.13848601,0.9640522875816994,0.74479833984375
1476,0.67208946,0.18587469,0.9647058823529412,0.7451530151367187
1477,0.90742266,0.11057073,0.965359477124183,0.7454105834960938
1478,0.99390894,0.23597336,0.9660130718954248,0.7457962036132812
1479,0.94574153,0.1169774,0.9666666666666667,0.746616943359375
1480,0.81791604,0.09751718,0.9673202614379085,0.7467720947265625
1481,0.964599,0.18256387,0.9679738562091503,0.747309326171875
1482,0.46584365,0.18096945,0.9686274509803922,0.7489107055664063
1483,0.6886748,0.19620034,0.969281045751634,0.749714111328125
1484,0.9316559,0.2215239,0.9699346405228758,0.75009814453125
1485,0.8539901,0.19394414,0.9705882352941176,0.75061279296875
1486,0.94294727,0.2358179,0.9712418300653595,0.7514204711914062
1487,0.98315,0.24138077,0.9718954248366013,0.7517523193359374
1488,0.87592286,0.14587775,0.9725490196078431,0.7518902587890625
1489,0.9660318,0.19024248,0.973202614379085,0.75318408203125
1490,0.95408696,0.30885485,0.9738562091503268,0.7535596313476562
1491,0.7817452,0.21623836,0.9745098039215686,0.7535653076171875
1492,0.7488545,0.16733202,0.9751633986928104,0.7543623046875
1493,0.6850805,0.20802061,0.9758169934640523,0.75510546875
1494,0.779582,0.2020046,0.9764705882352941,0.756156494140625
1495,0.7962232,0.15955463,0.9771241830065359,0.7576234741210938
1496,0.7860502,0.2104912,0.9777777777777777,0.7580966186523438
1497,0.91454595,0.20905054,0.9784313725490196,0.759048095703125
1498,0.84406525,0.20152746,0.9790849673202614,0.7599741821289062
1499,0.818672,0.16377266,0.9797385620915032,0.761422119140625
1500,0.81878245,0.40713403,0.9803921568627451,0.7629037475585938
1501,0.8230257,0.17093039,0.9810457516339869,0.764552001953125
1502,0.8292514,0.23795,0.9816993464052287,0.7651616821289062
1503,0.6105328,0.20034428,0.9823529411764705,0.7653156127929688
1504,0.9523197,0.19686924,0.9830065359477124,0.7654457397460938
1505,0.88193184,0.04348546,0.9836601307189542,0.765879638671875
1506,0.8829947,0.009908318,0.984313725490196,0.7659078369140625
1507,0.8321524,0.19753447,0.984967320261438,0.7664960327148438
1508,0.5867084,0.17945139,0.9856209150326798,0.7665053100585938
1509,0.94341755,0.17805481,0.9862745098039216,0.7669625854492188
1510,0.9056453,0.15141691,0.9869281045751634,0.7673639526367187
1511,0.91129327,0.121120386,0.9875816993464053,0.7690091552734375
1512,0.9150923,0.16140532,0.9882352941176471,0.76951171875
1513,0.8955718,0.034028914,0.9888888888888889,0.77010205078125
1514,0.9813096,0.20963404,0.9895424836601308,0.7708501586914063
1515,0.8124268,0.15438363,0.9901960784313726,0.7712682495117188
1516,0.8059671,0.16298136,0.9908496732026144,0.7725921020507812
1517,0.85570604,0.0,0.9915032679738562,0.7726618041992187
1518,0.8487595,0.0018000505,0.9921568627450981,0.7728517456054688
1519,0.87986386,0.10957632,0.9928104575163399,0.7729491577148437
1520,0.88222593,0.032175645,0.9934640522875817,0.773670166015625
1521,0.9163891,0.2371122,0.9941176470588236,0.77559619140625
1522,0.69375366,0.1933999,0.9947712418300654,0.7758935546875
1523,0.7504958,0.24192166,0.9954248366013072,0.7764016723632813
1524,0.74685186,0.14216173,0.996078431372549,0.7790799560546875
1525,0.64518833,0.17607817,0.9967320261437909,0.7800349731445313
1526,0.88944626,0.37151918,0.9973856209150327,0.7812098388671875
1527,0.78495044,0.22010158,0.9980392156862745,0.7816704711914062
1528,0.8827465,0.25230327,0.9986928104575163,0.783424072265625
1529,0.9208922,0.27022502,0.9993464052287582,0.7864411010742187
