,comp-1,comp-2,y,return
1319,0.77934486,0.45401886,0.8620915032679739,1.0643121337890624
1320,0.86406577,0.41481403,0.8627450980392157,1.064318359375
1321,0.89749986,0.38576278,0.8633986928104576,1.064338134765625
1322,0.73173165,0.36569837,0.8640522875816994,1.06435498046875
1323,0.77817595,0.41594774,0.8647058823529412,1.0645263671875
1324,0.63932234,0.38196418,0.865359477124183,1.06457275390625
1325,0.97664887,0.40247917,0.8660130718954249,1.064578857421875
1326,0.77651936,0.30785322,0.8666666666666667,1.0646875
1327,0.919408,0.4396905,0.8673202614379085,1.0647772216796876
1328,0.8901935,0.39937246,0.8679738562091504,1.0648511962890626
1329,0.84737927,0.32519737,0.8686274509803922,1.0648541259765625
1330,0.8947044,0.44049186,0.869281045751634,1.0650889892578126
1331,0.8739079,0.3195475,0.8699346405228758,1.0650938720703125
1332,0.88701254,0.38968724,0.8705882352941177,1.0651600341796874
1333,0.729847,0.4320449,0.8712418300653595,1.0651907958984375
1334,0.8593955,0.35681784,0.8718954248366013,1.0652659912109375
1335,0.69126654,0.35195845,0.8725490196078431,1.06530419921875
1336,0.91331965,0.42651218,0.873202614379085,1.0653848876953125
1337,0.9195933,0.46209228,0.8738562091503268,1.065387451171875
1338,0.98694456,0.45413592,0.8745098039215686,1.0654031982421874
1339,0.73048383,0.39141813,0.8751633986928105,1.065423095703125
1340,0.9945667,0.4437549,0.8758169934640523,1.0654293212890624
1341,0.88472354,0.38017103,0.8764705882352941,1.065447509765625
1342,0.8979383,0.36204964,0.8771241830065359,1.0654630126953124
1343,0.79302573,0.38523674,0.8777777777777778,1.065464599609375
1344,0.7324509,0.38897687,0.8784313725490196,1.06546728515625
1345,0.87920594,0.4569373,0.8790849673202614,1.0655064697265626
1346,0.9442342,0.39000764,0.8797385620915033,1.065566162109375
1347,0.8679119,0.39287773,0.8803921568627451,1.0656221923828124
1348,0.82809293,0.32741696,0.8810457516339869,1.0656668701171874
1349,0.8472874,0.42124873,0.8816993464052287,1.0657357177734375
1350,0.90174425,0.40732825,0.8823529411764706,1.0658199462890625
1351,0.8592433,0.45373845,0.8830065359477124,1.06586181640625
1352,0.7898885,0.44039932,0.8836601307189542,1.0659794921875
1353,0.8652648,0.3692899,0.884313725490196,1.065980712890625
1354,0.6866059,0.3898416,0.8849673202614379,1.0661708984375
1355,0.86785173,0.4033671,0.8856209150326797,1.066177734375
1356,0.84716314,0.4804271,0.8862745098039215,1.0662635498046875
1357,0.7229815,0.40022966,0.8869281045751634,1.0663104248046875
1358,0.77827555,0.30844596,0.8875816993464052,1.06631494140625
1359,0.98827875,0.40604553,0.888235294117647,1.0663465576171876
1360,0.8885024,0.44006762,0.8888888888888888,1.066392578125
1361,0.73165387,0.34863603,0.8895424836601307,1.06640869140625
1362,0.97969854,0.38081276,0.8901960784313725,1.0664251708984376
1363,0.79354453,0.41349813,0.8908496732026144,1.0664320068359374
1364,0.6953234,0.3848049,0.8915032679738563,1.066455322265625
1365,0.85494345,0.4383106,0.8921568627450981,1.06650341796875
1366,0.9512446,0.4974005,0.8928104575163399,1.06651123046875
1367,0.87253815,0.45621094,0.8934640522875817,1.0665220947265626
1368,0.85237014,0.4038774,0.8941176470588236,1.0665628662109374
1369,0.67099756,0.36304414,0.8947712418300654,1.0665838623046875
1370,0.85163075,0.36808982,0.8954248366013072,1.066621337890625
1371,0.75269914,0.3090957,0.8960784313725491,1.066663330078125
1372,0.7208375,0.33298048,0.8967320261437909,1.0667886962890625
1373,0.6330905,0.33599097,0.8973856209150327,1.0668045654296876
1374,0.6986509,0.40141812,0.8980392156862745,1.0668209228515626
1375,0.876467,0.51639295,0.8986928104575164,1.0668602294921874
1376,0.8185594,0.4651706,0.8993464052287582,1.0669754638671876
1377,0.7916765,0.41651604,0.9,1.0670450439453125
1378,0.9668997,0.3996033,0.9006535947712418,1.06720751953125
1379,0.9365641,0.4730865,0.9013071895424837,1.06723779296875
1380,0.91524947,0.44377518,0.9019607843137255,1.0673311767578124
1381,0.9094202,0.484748,0.9026143790849673,1.0673502197265625
1382,0.7567121,0.3225722,0.9032679738562092,1.067353271484375
1383,0.8835671,0.505769,0.903921568627451,1.06735791015625
1384,0.89709854,0.47207797,0.9045751633986928,1.067420166015625
1385,0.7937823,0.36742288,0.9052287581699346,1.067490966796875
1386,0.814032,0.44882432,0.9058823529411765,1.0674991455078124
1387,0.6986838,0.37056017,0.9065359477124183,1.0675865478515625
1388,0.7376196,0.34637415,0.9071895424836601,1.06764892578125
1389,0.88984233,0.42759776,0.907843137254902,1.0676944580078125
1390,0.8037394,0.36061707,0.9084967320261438,1.067731201171875
1391,0.90042895,0.4253388,0.9091503267973856,1.0677742919921875
1392,0.9569418,0.48869085,0.9098039215686274,1.0677823486328124
1393,0.8539499,0.42637423,0.9104575163398693,1.067910888671875
1394,0.7353204,0.31863844,0.9111111111111111,1.0680452880859375
1395,0.9343448,0.38322687,0.9117647058823529,1.068068359375
1396,0.94135535,0.37714997,0.9124183006535947,1.068092041015625
1397,0.88727134,0.52304876,0.9130718954248366,1.068151611328125
1398,0.79206043,0.36152706,0.9137254901960784,1.0682857666015626
1399,0.9001128,0.4707194,0.9143790849673202,1.0682998046875
1400,0.8430329,0.44398287,0.9150326797385621,1.06838916015625
1401,0.8722796,0.32609865,0.9156862745098039,1.068390869140625
1402,0.9366376,0.3588708,0.9163398692810457,1.0684246826171875
1403,0.71291804,0.39065832,0.9169934640522875,1.0684541015625
1404,0.87717545,0.3425683,0.9176470588235294,1.0685045166015625
1405,0.9625328,0.42688945,0.9183006535947712,1.068526123046875
1406,0.63508403,0.34028706,0.918954248366013,1.0685384521484376
1407,0.89543986,0.41292024,0.9196078431372549,1.0685511474609375
1408,0.8739118,0.45270464,0.9202614379084967,1.06875927734375
1409,0.7924773,0.33891103,0.9209150326797385,1.0687857666015625
1410,0.96578413,0.39302903,0.9215686274509803,1.0688218994140626
1411,0.7767667,0.3480477,0.9222222222222223,1.06893701171875
1412,0.7791257,0.4268699,0.9228758169934641,1.068993408203125
1413,0.8576466,0.37479606,0.9235294117647059,1.06901025390625
1414,0.88186485,0.36484274,0.9241830065359478,1.069053466796875
1415,0.8661815,0.4313935,0.9248366013071896,1.06913134765625
1416,0.9443325,0.379543,0.9254901960784314,1.06916455078125
1417,0.8434901,0.4387048,0.9261437908496732,1.0692132568359376
1418,0.7959687,0.3262773,0.9267973856209151,1.069252197265625
1419,0.8726653,0.43148363,0.9274509803921569,1.069348388671875
1420,0.92649585,0.5034247,0.9281045751633987,1.06948876953125
1421,0.98052675,0.38398823,0.9287581699346406,1.0696248779296875
1422,0.7851084,0.3588522,0.9294117647058824,1.06975390625
1423,0.82219595,0.4545202,0.9300653594771242,1.0698603515625
1424,0.75095356,0.39252898,0.930718954248366,1.069885498046875
1425,0.84397984,0.38386592,0.9313725490196079,1.0700257568359375
1426,0.81834996,0.36588067,0.9320261437908497,1.070056884765625
1427,0.85781395,0.47140425,0.9326797385620915,1.0700830078125
1428,0.754738,0.37903288,0.9333333333333333,1.07018310546875
1429,0.76316,0.3930446,0.9339869281045752,1.0701854248046876
1430,0.7933039,0.3457998,0.934640522875817,1.07032421875
1431,0.78019655,0.42236385,0.9352941176470588,1.070540283203125
1432,0.86130375,0.4857282,0.9359477124183007,1.070566162109375
1433,1.0,0.39669582,0.9366013071895425,1.070664306640625
1434,0.8564156,0.4232604,0.9372549019607843,1.0707989501953126
1435,0.89801383,0.45548272,0.9379084967320261,1.0708001708984376
1436,0.9479612,0.43589902,0.938562091503268,1.070835693359375
1437,0.83024865,0.3617771,0.9392156862745098,1.070984619140625
1438,0.8595472,0.3398181,0.9398692810457516,1.07103369140625
1439,0.9048044,0.4129639,0.9405228758169935,1.07111669921875
1440,0.7902238,0.43928033,0.9411764705882353,1.0711402587890626
1441,0.95475316,0.40749407,0.9418300653594771,1.0713621826171875
1442,0.8796287,0.43165705,0.9424836601307189,1.07139990234375
1443,0.93768835,0.4864778,0.9431372549019608,1.0714337158203124
1444,0.89192665,0.5216115,0.9437908496732026,1.0714598388671874
1445,0.73779297,0.33245355,0.9444444444444444,1.0714930419921875
1446,0.92298245,0.3489358,0.9450980392156862,1.0715302734375
1447,0.9746847,0.45227742,0.9457516339869281,1.071598388671875
1448,0.9403612,0.4061051,0.9464052287581699,1.0716806640625
1449,0.9106914,0.38205174,0.9470588235294117,1.07175439453125
1450,0.9396655,0.46067694,0.9477124183006536,1.071853271484375
1451,0.9844269,0.43566212,0.9483660130718954,1.0718963623046875
1452,0.8435587,0.42360523,0.9490196078431372,1.071901123046875
1453,0.78037345,0.34839758,0.949673202614379,1.071913330078125
1454,0.9867376,0.39362893,0.9503267973856209,1.071961181640625
1455,0.83202434,0.37191665,0.9509803921568627,1.072007080078125
1456,0.79878235,0.38622418,0.9516339869281045,1.0721070556640624
1457,0.8880465,0.4050127,0.9522875816993464,1.0721102294921876
1458,0.908926,0.49182802,0.9529411764705882,1.07227392578125
1459,0.9715264,0.43916544,0.9535947712418301,1.0723564453125
1460,0.7626378,0.34178802,0.954248366013072,1.0723577880859374
1461,0.65672517,0.34008607,0.9549019607843138,1.0724359130859376
1462,0.8519532,0.3246976,0.9555555555555556,1.0724659423828125
1463,0.83086777,0.3889708,0.9562091503267974,1.07249609375
1464,0.9869004,0.42766178,0.9568627450980393,1.0725599365234375
1465,0.7544761,0.36431244,0.9575163398692811,1.0726123046875
1466,0.8613759,0.40397546,0.9581699346405229,1.07275634765625
1467,0.9656905,0.4498119,0.9588235294117647,1.072767822265625
1468,0.888591,0.41447264,0.9594771241830066,1.0729007568359374
1469,0.94689554,0.49590907,0.9601307189542484,1.0729217529296875
1470,0.8810917,0.48199058,0.9607843137254902,1.0729315185546875
1471,0.814744,0.39819714,0.961437908496732,1.0729547119140626
1472,0.95958674,0.48706254,0.9620915032679739,1.073083251953125
1473,0.7123348,0.36478838,0.9627450980392157,1.07329248046875
1474,0.9920495,0.45226365,0.9633986928104575,1.0734425048828125
1475,0.88132256,0.4176884,0.9640522875816994,1.073757080078125
1476,0.8280901,0.34712595,0.9647058823529412,1.0739141845703124
1477,0.8305391,0.36996472,0.965359477124183,1.0739847412109376
1478,0.8332497,0.4527577,0.9660130718954248,1.074099853515625
1479,0.8797457,0.48090136,0.9666666666666667,1.0746707763671874
1480,0.954474,0.39886367,0.9673202614379085,1.0747000732421874
1481,0.9525262,0.3817872,0.9679738562091503,1.0747474365234375
1482,0.92442185,0.49251208,0.9686274509803922,1.0749295654296875
1483,0.83766687,0.35427773,0.969281045751634,1.0750428466796875
1484,0.8400865,0.3828167,0.9699346405228758,1.075179931640625
1485,0.70662165,0.32721084,0.9705882352941176,1.0751865234375
1486,0.88483745,0.5295493,0.9712418300653595,1.075232177734375
1487,0.98273873,0.45105103,0.9718954248366013,1.0752357177734375
1488,0.8918645,0.4417297,0.9725490196078431,1.07524267578125
1489,0.9365932,0.5015712,0.973202614379085,1.075537109375
1490,0.9963402,0.43245393,0.9738562091503268,1.07554833984375
1491,0.87793493,0.37561014,0.9745098039215686,1.075560791015625
1492,0.9811312,0.39384648,0.9751633986928104,1.0755941162109375
1493,0.8834001,0.5045829,0.9758169934640523,1.0756063232421875
1494,0.95132524,0.42249888,0.9764705882352941,1.0758260498046874
1495,0.96738845,0.42690864,0.9771241830065359,1.0760074462890625
1496,0.7941189,0.40142685,0.9777777777777777,1.0760926513671876
1497,0.8112611,0.41123587,0.9784313725490196,1.07614111328125
1498,0.73853654,0.37209004,0.9790849673202614,1.0761666259765625
1499,0.94622016,0.45715186,0.9797385620915032,1.076174072265625
1500,0.79385096,0.43252596,0.9803921568627451,1.07631201171875
1501,0.82350904,0.47461772,0.9810457516339869,1.0763421630859376
1502,0.95546347,0.49696314,0.9816993464052287,1.076386474609375
1503,0.83631784,0.48223135,0.9823529411764705,1.0766854248046875
1504,0.9872062,0.40963763,0.9830065359477124,1.076876953125
1505,0.82255954,0.48278445,0.9836601307189542,1.077091796875
1506,0.93259484,0.4830921,0.984313725490196,1.0771571044921875
1507,0.8419657,0.455593,0.984967320261438,1.077202880859375
1508,0.8448196,0.49693555,0.9856209150326798,1.0773427734375
1509,0.98924196,0.43189013,0.9862745098039216,1.0775521240234376
1510,0.8102656,0.3687722,0.9869281045751634,1.07770068359375
1511,0.93192184,0.48452595,0.9875816993464053,1.0780386962890625
1512,0.9009201,0.3690784,0.9882352941176471,1.078484375
1513,0.96943283,0.43901235,0.9888888888888889,1.07886669921875
1514,0.8066433,0.36989504,0.9895424836601308,1.078918212890625
1515,0.88200384,0.47821888,0.9901960784313726,1.0789212646484374
1516,0.8634689,0.42849654,0.9908496732026144,1.07906396484375
1517,0.98776853,0.46390322,0.9915032679738562,1.079511474609375
1518,0.86113685,0.4824337,0.9921568627450981,1.079557861328125
1519,0.8804949,0.36039695,0.9928104575163399,1.0803349609375
1520,0.9801322,0.42018893,0.9934640522875817,1.0804012451171876
1521,0.833485,0.40782306,0.9941176470588236,1.0804071044921875
1522,0.9956642,0.40254372,0.9947712418300654,1.080743896484375
1523,0.9417471,0.5081035,0.9954248366013072,1.0815450439453125
1524,0.888404,0.4450894,0.996078431372549,1.0821707763671875
1525,0.8624072,0.49477878,0.9967320261437909,1.082251220703125
1526,0.8057263,0.48283672,0.9973856209150327,1.0831785888671874
1527,0.95779413,0.4763693,0.9980392156862745,1.0852069091796874
1528,0.86915064,0.48526078,0.9986928104575163,1.08665625
1529,0.9913106,0.43796626,0.9993464052287582,1.087495361328125
