,comp-1,comp-2,y,return
1320,0.5686951,0.16163714,0.8627450980392157,1.0517252197265625
1321,0.7176695,0.5835322,0.8633986928104576,1.0518212890625
1322,0.9691812,0.5670436,0.8640522875816994,1.0518944091796876
1323,0.80784494,0.6887788,0.8647058823529412,1.0519393310546874
1324,0.9562412,0.7982485,0.865359477124183,1.052041259765625
1325,0.7452614,0.6479895,0.8660130718954249,1.052062744140625
1326,0.8128078,0.5905246,0.8666666666666667,1.052226806640625
1327,0.7057504,0.44700885,0.8673202614379085,1.052710693359375
1328,0.82145643,0.5786849,0.8679738562091504,1.0529212646484376
1329,0.7356191,0.7280518,0.8686274509803922,1.0529420166015624
1330,0.8657524,0.88559884,0.869281045751634,1.0531593017578125
1331,0.8596481,0.96527255,0.8699346405228758,1.053498291015625
1332,0.80269325,0.4729023,0.8705882352941177,1.0536954345703125
1333,0.28651798,0.2999244,0.8712418300653595,1.054172607421875
1334,0.81934744,0.48181686,0.8718954248366013,1.054181640625
1335,0.19543819,0.14809291,0.8725490196078431,1.054301025390625
1336,0.7900591,0.88630915,0.873202614379085,1.054473388671875
1337,0.6679499,0.31361708,0.8738562091503268,1.054513427734375
1338,0.8099301,0.9193878,0.8745098039215686,1.0545294189453125
1339,0.74931204,0.887514,0.8751633986928105,1.054689208984375
1340,0.27904,0.28437915,0.8758169934640523,1.0547301025390625
1341,0.7367986,0.75774676,0.8764705882352941,1.0550474853515626
1342,0.24980712,0.102807246,0.8771241830065359,1.0550540771484376
1343,0.7631594,0.53993356,0.8777777777777778,1.0550911865234376
1344,0.9035658,0.6530073,0.8784313725490196,1.055174560546875
1345,0.9426723,0.76188487,0.8790849673202614,1.0553372802734375
1346,0.85959655,0.64981323,0.8797385620915033,1.0554649658203126
1347,0.8083222,0.95219564,0.8803921568627451,1.055554931640625
1348,0.71474856,0.5078487,0.8810457516339869,1.0556800537109374
1349,0.42482647,0.055763256,0.8816993464052287,1.0558212890625
1350,0.7471146,0.7149141,0.8823529411764706,1.0564921875
1351,0.45187482,0.17940038,0.8830065359477124,1.0565777587890626
1352,0.7434834,0.48344654,0.8836601307189542,1.0567493896484375
1353,0.43831742,0.11834012,0.884313725490196,1.0569669189453126
1354,0.39670843,0.03746195,0.8849673202614379,1.0572266845703124
1355,0.90315616,0.91896737,0.8856209150326797,1.0573629150390624
1356,0.9004048,0.6195364,0.8862745098039215,1.057555419921875
1357,0.74666774,0.8405382,0.8869281045751634,1.0580535888671876
1358,0.6785928,0.63327986,0.8875816993464052,1.058204345703125
1359,0.9011629,0.85875976,0.888235294117647,1.058458251953125
1360,0.8308262,0.6817043,0.8888888888888888,1.058463623046875
1361,0.2660407,0.16682148,0.8895424836601307,1.0590272216796874
1362,0.44164345,0.13234587,0.8901960784313725,1.0591156005859375
1363,0.8486535,0.5489281,0.8908496732026144,1.059999267578125
1364,0.6997457,0.8791327,0.8915032679738563,1.0601168212890626
1365,0.8299413,0.7201798,0.8921568627450981,1.06013671875
1366,0.7118509,0.87634706,0.8928104575163399,1.0602327880859375
1367,0.6208712,0.27116048,0.8934640522875817,1.0610238037109374
1368,0.95261586,0.8315191,0.8941176470588236,1.0613857421875
1369,0.9447504,0.65849,0.8947712418300654,1.0614134521484375
1370,0.76485646,0.964201,0.8954248366013072,1.06201123046875
1371,0.8121921,0.9252489,0.8960784313725491,1.0627325439453126
1372,0.68898916,0.31786355,0.8967320261437909,1.0631365966796875
1373,0.7382459,0.8127152,0.8973856209150327,1.06346923828125
1374,0.6844744,0.7340018,0.8980392156862745,1.063722900390625
1375,0.7524459,0.8887519,0.8986928104575164,1.063848876953125
1376,0.9624434,0.6324506,0.8993464052287582,1.064198974609375
1377,0.91882724,0.8844614,0.9,1.0642254638671875
1378,0.9118628,0.73237264,0.9006535947712418,1.0655777587890625
1379,0.7172317,0.6291004,0.9013071895424837,1.066318115234375
1380,0.9224831,0.7756995,0.9019607843137255,1.06661376953125
1381,0.89433205,0.93834424,0.9026143790849673,1.0666983642578125
1382,0.41412055,0.037539966,0.9032679738562092,1.0668419189453124
1383,0.7553944,0.7644907,0.903921568627451,1.0672034912109376
1384,0.90635854,0.9346845,0.9045751633986928,1.067356201171875
1385,0.91883403,0.84131086,0.9052287581699346,1.06745263671875
1386,0.9316746,0.6155664,0.9058823529411765,1.067558837890625
1387,0.8917333,0.9000426,0.9065359477124183,1.0677108154296875
1388,0.8280096,0.9516875,0.9071895424836601,1.0678055419921875
1389,0.7625027,0.8438561,0.907843137254902,1.0678446044921874
1390,0.7639057,0.9156974,0.9084967320261438,1.067880859375
1391,0.77672225,0.62100136,0.9091503267973856,1.068143798828125
1392,0.7863269,0.87919337,0.9098039215686274,1.0681651611328125
1393,0.8054959,0.85931325,0.9104575163398693,1.0682440185546875
1394,0.7956662,0.8311762,0.9111111111111111,1.0682642822265624
1395,0.8128407,0.4803209,0.9117647058823529,1.0687366943359375
1396,0.82619965,0.78213775,0.9124183006535947,1.0689942626953124
1397,0.46889868,0.201341,0.9130718954248366,1.069125
1398,0.8834998,0.9198777,0.9137254901960784,1.0692176513671876
1399,0.9150417,0.7015253,0.9143790849673202,1.0692608642578125
1400,0.3740509,0.22983995,0.9150326797385621,1.0693966064453124
1401,0.40257674,0.22124203,0.9156862745098039,1.0694554443359374
1402,0.74720716,0.95148593,0.9163398692810457,1.069502685546875
1403,0.5891869,0.20444795,0.9169934640522875,1.0696707763671875
1404,0.6663134,0.30706617,0.9176470588235294,1.0711861572265624
1405,0.7235474,0.6467094,0.9183006535947712,1.0712529296875
1406,0.36783355,0.10533439,0.918954248366013,1.07201953125
1407,0.47992468,0.21366012,0.9196078431372549,1.0723662109375
1408,0.8966837,0.68998355,0.9202614379084967,1.0724776611328124
1409,0.35445237,0.10371649,0.9209150326797385,1.0727200927734375
1410,0.5791135,0.21375954,0.9215686274509803,1.0728338623046876
1411,0.6806799,0.6494926,0.9222222222222223,1.0732193603515625
1412,0.23656015,0.08488339,0.9228758169934641,1.0734012451171875
1413,0.40625024,0.20595288,0.9235294117647059,1.074287841796875
1414,0.8091754,0.88376045,0.9241830065359478,1.074500244140625
1415,0.8434608,0.67856574,0.9248366013071896,1.074540283203125
1416,0.7958925,0.62699395,0.9254901960784314,1.074626708984375
1417,0.7252768,0.8224622,0.9261437908496732,1.0755548095703125
1418,0.84843093,0.7965826,0.9267973856209151,1.0756263427734376
1419,0.8996698,0.6217299,0.9274509803921569,1.075881591796875
1420,0.9482334,0.5837906,0.9281045751633987,1.07601220703125
1421,0.53160346,0.14824666,0.9287581699346406,1.07646875
1422,0.66615146,0.8557727,0.9294117647058824,1.076774169921875
1423,0.9221397,0.7708723,0.9300653594771242,1.0777117919921875
1424,0.7756278,0.53803563,0.930718954248366,1.0784373779296874
1425,0.5668478,0.20463637,0.9313725490196079,1.078443115234375
1426,0.65045816,0.36344424,0.9320261437908497,1.07846533203125
1427,0.7589926,0.6352608,0.9326797385620915,1.078524169921875
1428,0.7137127,0.7987585,0.9333333333333333,1.0786282958984375
1429,0.71213603,0.72422594,0.9339869281045752,1.078968017578125
1430,0.763319,0.55910933,0.934640522875817,1.0792513427734376
1431,0.77666944,0.8077644,0.9352941176470588,1.0795008544921876
1432,0.3413158,0.046968818,0.9359477124183007,1.0796561279296875
1433,0.54364365,0.18632738,0.9366013071895425,1.0801729736328125
1434,0.8701983,0.59662515,0.9372549019607843,1.08069384765625
1435,0.7199044,0.8232357,0.9379084967320261,1.080839111328125
1436,0.8586644,0.8038141,0.938562091503268,1.0811182861328126
1437,0.60442305,0.26692528,0.9392156862745098,1.081145751953125
1438,0.7733246,0.8827089,0.9398692810457516,1.081337646484375
1439,0.7564182,0.83545613,0.9405228758169935,1.0813782958984375
1440,0.7824572,0.5897493,0.9411764705882353,1.081531494140625
1441,0.44569683,0.27481312,0.9418300653594771,1.081830810546875
1442,0.7229653,0.93493134,0.9424836601307189,1.081858642578125
1443,0.90346813,0.7116999,0.9431372549019608,1.0826417236328125
1444,0.90252,0.65314734,0.9437908496732026,1.0826788330078125
1445,0.8056983,0.8007804,0.9444444444444444,1.0830645751953125
1446,0.85242575,0.7518666,0.9450980392156862,1.083127197265625
1447,0.59078103,0.19252798,0.9457516339869281,1.083247314453125
1448,0.76048297,0.984448,0.9464052287581699,1.083292236328125
1449,0.92772675,0.8134516,0.9470588235294117,1.083307861328125
1450,0.5251026,0.16607071,0.9477124183006536,1.0837774658203125
1451,0.75846636,0.5500242,0.9483660130718954,1.0839102783203125
1452,0.79363734,0.5715233,0.9490196078431372,1.0840386962890625
1453,0.6658393,0.8317977,0.949673202614379,1.0840916748046876
1454,0.79450977,0.9959827,0.9503267973856209,1.084203857421875
1455,0.7910842,0.9179431,0.9509803921568627,1.0842867431640626
1456,0.4900761,0.2507146,0.9516339869281045,1.0844151611328126
1457,0.8508774,0.8269478,0.9522875816993464,1.084531005859375
1458,0.7309599,0.92083555,0.9529411764705882,1.0851444091796876
1459,0.26362428,0.1812017,0.9535947712418301,1.08524658203125
1460,0.683868,0.6562782,0.954248366013072,1.086828857421875
1461,0.80273074,0.803431,0.9549019607843138,1.0871429443359375
1462,0.6794015,0.64222956,0.9555555555555556,1.0871915283203124
1463,0.7051439,0.52298504,0.9562091503267974,1.0879351806640625
1464,0.81393087,0.77799994,0.9568627450980393,1.0883697509765624
1465,0.8867525,0.9417171,0.9575163398692811,1.0887972412109375
1466,0.8454873,0.9763647,0.9581699346405229,1.0891031494140626
1467,0.8844225,0.6594973,0.9588235294117647,1.0892799072265624
1468,0.9055983,0.8498922,0.9594771241830066,1.089749755859375
1469,0.8465362,0.8708722,0.9601307189542484,1.0898370361328125
1470,0.7066904,0.8707129,0.9607843137254902,1.0898887939453126
1471,0.7074778,0.8104819,0.961437908496732,1.0905072021484374
1472,0.3667592,0.22080567,0.9620915032679739,1.0906728515625
1473,0.92221147,0.67795306,0.9627450980392157,1.0907679443359375
1474,0.7038982,0.67361194,0.9633986928104575,1.090836669921875
1475,0.80623156,0.9749722,0.9640522875816994,1.092291259765625
1476,0.8799546,0.9420506,0.9647058823529412,1.0925255126953124
1477,0.6743078,0.33084664,0.965359477124183,1.09293359375
1478,0.90094113,0.91784096,0.9660130718954248,1.093260009765625
1479,0.9802794,0.67064846,0.9666666666666667,1.093667236328125
1480,0.91474587,0.782702,0.9673202614379085,1.0942301025390626
1481,0.7913758,0.4735356,0.9679738562091503,1.0945657958984376
1482,0.7411239,0.7619832,0.9686274509803922,1.094666015625
1483,0.7976959,0.75367373,0.969281045751634,1.09482421875
1484,0.8413103,0.9667761,0.9699346405228758,1.095574462890625
1485,0.8839209,0.8460387,0.9705882352941176,1.0956390380859375
1486,0.93194544,0.85200834,0.9712418300653595,1.0957713623046874
1487,0.7773929,0.546698,0.9718954248366013,1.0964088134765626
1488,0.7084378,0.8066694,0.9725490196078431,1.097417236328125
1489,0.71827936,0.7730594,0.973202614379085,1.0974991455078125
1490,0.72131205,0.4484531,0.9738562091503268,1.0986951904296876
1491,0.8418429,0.9564096,0.9745098039215686,1.0990009765625
1492,0.7000417,0.36505383,0.9751633986928104,1.1004644775390624
1493,0.8688331,0.66039026,0.9758169934640523,1.10238818359375
1494,0.91140836,0.6613491,0.9764705882352941,1.1027894287109374
1495,0.9211039,0.82701147,0.9771241830065359,1.1034136962890626
1496,0.79966205,0.87083703,0.9777777777777777,1.103687255859375
1497,0.9356191,0.79202634,0.9784313725490196,1.1041260986328125
1498,0.80093557,0.85561216,0.9790849673202614,1.1052213134765625
1499,0.78985804,0.77608186,0.9797385620915032,1.1059417724609375
1500,0.9389987,0.6682886,0.9803921568627451,1.1067977294921876
1501,0.83013755,0.7336875,0.9810457516339869,1.107393798828125
1502,0.9242184,0.87246615,0.9816993464052287,1.1091239013671874
1503,0.81602967,0.8213396,0.9823529411764705,1.109214111328125
1504,0.345074,0.040762708,0.9830065359477124,1.110059326171875
1505,0.80448955,0.9232849,0.9836601307189542,1.1113529052734374
1506,0.6566221,0.83276063,0.984313725490196,1.11216845703125
1507,0.8149425,0.60778856,0.984967320261438,1.1126865234375
1508,0.91774386,0.91032493,0.9856209150326798,1.1144522705078126
1509,0.84728193,0.939514,0.9862745098039216,1.1153634033203126
1510,0.65974325,0.8243031,0.9869281045751634,1.1171875
1511,0.8757337,0.7351569,0.9875816993464053,1.119352294921875
1512,0.9661345,0.80219597,0.9882352941176471,1.1195352783203125
1513,0.8836383,0.91377395,0.9888888888888889,1.119685302734375
1514,0.90211743,0.6607733,0.9895424836601308,1.120983154296875
1515,0.7793018,0.9122363,0.9901960784313726,1.123252685546875
1516,0.8545538,0.63217145,0.9908496732026144,1.1238841552734375
1517,0.8069696,0.6457291,0.9915032679738562,1.1256181640625
1518,0.9003437,0.6941586,0.9921568627450981,1.1278580322265626
1519,0.6346061,0.8067139,0.9928104575163399,1.1287413330078124
1520,0.76378393,0.98734456,0.9934640522875817,1.1289927978515626
1521,0.45897222,0.20628,0.9941176470588236,1.1311258544921876
1522,0.87367964,0.80010754,0.9947712418300654,1.1360718994140624
1523,0.71065813,0.38471305,0.9954248366013072,1.146183837890625
1524,0.7810386,0.9265109,0.996078431372549,1.1466282958984375
1525,0.8745013,0.89717907,0.9967320261437909,1.1485782470703125
1526,0.9945769,0.68550605,0.9973856209150327,1.1488226318359376
1527,0.66401535,0.8122779,0.9980392156862745,1.15650927734375
1528,0.66365486,0.8104964,0.9986928104575163,1.158211181640625
1529,0.90138763,0.92700875,0.9993464052287582,1.1592535400390624
