,comp-1,comp-2,y,return
1306,0.78394485,0.72498626,0.85359477124183,0.9419955444335938
1307,0.82984024,0.72207594,0.8542483660130719,0.942144775390625
1308,0.865616,0.5743205,0.8549019607843137,0.9422945556640625
1309,0.7012153,0.8307927,0.8555555555555555,0.942301025390625
1310,0.97391534,0.78127617,0.8562091503267973,0.9426160888671875
1311,0.71386963,0.6758613,0.8568627450980392,0.9429967651367187
1312,0.797901,0.5121747,0.857516339869281,0.9432374267578125
1313,0.78198093,0.5564288,0.8581699346405228,0.9433147583007813
1314,0.96529305,0.6660793,0.8588235294117647,0.943415771484375
1315,0.7593081,0.45586237,0.8594771241830066,0.9445519409179688
1316,0.86826307,0.88323814,0.8601307189542484,0.9447537231445312
1317,0.8428212,0.99974835,0.8607843137254902,0.9449009399414062
1318,0.8424614,0.9993753,0.8614379084967321,0.9449061279296875
1319,0.76392794,0.8951625,0.8620915032679739,0.9450632934570312
1320,0.80948085,0.70647687,0.8627450980392157,0.9450672607421875
1321,0.8593797,0.5137685,0.8633986928104576,0.9451840209960938
1322,0.8760451,0.8892001,0.8640522875816994,0.9454100341796875
1323,0.907913,0.91142446,0.8647058823529412,0.9457284545898438
1324,0.76825243,0.8414958,0.865359477124183,0.9458521118164063
1325,0.840802,0.57310176,0.8660130718954249,0.9459964599609375
1326,0.9076979,0.91218793,0.8666666666666667,0.946575439453125
1327,0.891564,0.67422336,0.8673202614379085,0.947109375
1328,0.89426935,0.6297346,0.8679738562091504,0.9472589111328125
1329,0.95613253,0.67301935,0.8686274509803922,0.9475260620117187
1330,0.8754492,0.7711908,0.869281045751634,0.9475858764648437
1331,0.8635063,0.7977562,0.8699346405228758,0.9483837280273437
1332,0.90890193,0.64118534,0.8705882352941177,0.9495983276367187
1333,0.7550556,0.72092193,0.8712418300653595,0.9497327880859375
1334,0.9129153,0.9543299,0.8718954248366013,0.9497415161132813
1335,0.7820582,0.8662867,0.8725490196078431,0.9499979248046875
1336,0.90702087,0.7044082,0.873202614379085,0.9513943481445313
1337,0.73927784,0.44098276,0.8738562091503268,0.9519380493164062
1338,0.85776824,0.60039836,0.8745098039215686,0.9522152709960937
1339,0.77617055,0.8429598,0.8751633986928105,0.9529356079101563
1340,0.89207166,0.55783933,0.8758169934640523,0.9530211181640625
1341,0.72088844,0.46206924,0.8764705882352941,0.9546878662109375
1342,0.9634408,0.6626675,0.8771241830065359,0.9548101196289063
1343,0.8935699,0.5364441,0.8777777777777778,0.955847412109375
1344,0.9053987,0.8910445,0.8784313725490196,0.9560159301757812
1345,0.7463223,0.63484746,0.8790849673202614,0.956146728515625
1346,0.78607583,0.67493093,0.8797385620915033,0.95623388671875
1347,0.9323805,0.8526119,0.8803921568627451,0.9563006591796875
1348,0.7344286,0.8073517,0.8810457516339869,0.9564346313476563
1349,0.7505662,0.40965244,0.8816993464052287,0.9567438354492187
1350,0.7505662,0.40965244,0.8823529411764706,0.9567438354492187
1351,0.96743745,0.85361916,0.8830065359477124,0.9568629760742188
1352,0.8396202,0.5700524,0.8836601307189542,0.9571505126953125
1353,0.9906181,0.8548773,0.884313725490196,0.9572202758789062
1354,0.82356393,0.8363904,0.8849673202614379,0.9573560180664062
1355,0.9242318,0.86207145,0.8856209150326797,0.9574596557617188
1356,0.8073902,0.7536009,0.8862745098039215,0.9577728881835937
1357,0.889636,0.60828215,0.8869281045751634,0.9584073486328125
1358,0.9315051,0.9388313,0.8875816993464052,0.95876708984375
1359,0.9774335,0.65775853,0.888235294117647,0.9590484619140625
1360,0.9870801,0.77875316,0.8888888888888888,0.9606446533203125
1361,0.9283236,0.7364784,0.8895424836601307,0.9607633056640625
1362,0.748611,0.84120023,0.8901960784313725,0.9612017211914062
1363,0.7295348,0.4560121,0.8908496732026144,0.9612147827148437
1364,0.9304364,0.67703587,0.8915032679738563,0.9618086547851562
1365,0.92764586,0.7905472,0.8921568627450981,0.9619376220703125
1366,0.89255166,0.893738,0.8928104575163399,0.9620923461914063
1367,0.94381106,0.6852436,0.8934640522875817,0.9627464599609376
1368,0.86907524,0.92687654,0.8941176470588236,0.9630702514648437
1369,0.7986077,0.8449535,0.8947712418300654,0.9637713012695313
1370,0.86005485,0.9146078,0.8954248366013072,0.9644558715820313
1371,0.913568,0.7787016,0.8960784313725491,0.9648380126953126
1372,0.8845769,0.7927769,0.8967320261437909,0.96586669921875
1373,0.87392956,0.79081976,0.8973856209150327,0.9662606811523438
1374,0.9095245,0.942454,0.8980392156862745,0.9664188232421875
1375,0.82517844,0.48427883,0.8986928104575164,0.966923583984375
1376,0.8045183,0.74704957,0.8993464052287582,0.9669893188476563
1377,0.83228743,0.5789833,0.9,0.9677015991210938
1378,0.9263948,0.7539306,0.9006535947712418,0.9678172607421875
1379,0.8766492,0.8183268,0.9013071895424837,0.968527099609375
1380,0.7495629,0.40456307,0.9019607843137255,0.9689713134765625
1381,0.7223874,0.83830833,0.9026143790849673,0.9692584838867188
1382,0.8632583,0.8322555,0.9032679738562092,0.9692939453125
1383,0.9057532,0.5676928,0.903921568627451,0.9693416137695312
1384,0.9360776,0.93737614,0.9045751633986928,0.9699592895507813
1385,0.9343481,0.7310462,0.9052287581699346,0.9700008544921875
1386,0.89247006,0.775063,0.9058823529411765,0.9700332641601562
1387,0.8555484,0.9092357,0.9065359477124183,0.9700723876953125
1388,0.94277304,0.7764097,0.9071895424836601,0.9705451049804688
1389,0.6167857,0.714571,0.907843137254902,0.9711879272460937
1390,0.86388767,0.6556294,0.9084967320261438,0.9712947998046875
1391,0.95663846,0.8290717,0.9091503267973856,0.9718974609375
1392,0.7343154,0.5873534,0.9098039215686274,0.9722921142578125
1393,0.87927467,0.83116096,0.9104575163398693,0.9727992553710938
1394,0.75568265,0.943242,0.9111111111111111,0.9730665283203125
1395,0.97906816,0.8655137,0.9117647058823529,0.9731083374023437
1396,0.83820176,0.68039006,0.9124183006535947,0.9736329956054688
1397,0.69795763,0.7817941,0.9130718954248366,0.9742498168945313
1398,0.9179494,0.9619838,0.9137254901960784,0.974341064453125
1399,0.8359528,0.9220414,0.9143790849673202,0.974527099609375
1400,0.928432,0.76489437,0.9150326797385621,0.9755829467773437
1401,0.76035297,0.9544239,0.9156862745098039,0.975787109375
1402,0.7626616,0.7497701,0.9163398692810457,0.9761588745117188
1403,0.75098014,0.88799185,0.9169934640522875,0.9768124389648437
1404,0.9040487,0.79197764,0.9176470588235294,0.9769816284179688
1405,0.9244048,0.8668766,0.9183006535947712,0.9788726196289063
1406,0.9058301,0.72817975,0.918954248366013,0.9789102783203125
1407,0.96275723,0.8808655,0.9196078431372549,0.9799259033203125
1408,0.88795334,0.7589437,0.9202614379084967,0.980111572265625
1409,0.957978,0.8594904,0.9209150326797385,0.980185302734375
1410,0.949867,0.77888066,0.9215686274509803,0.9805140991210938
1411,0.94592696,0.7040806,0.9222222222222223,0.9812139892578124
1412,0.8612835,0.8927027,0.9228758169934641,0.9816803588867188
1413,0.8546163,0.5325769,0.9235294117647059,0.98168896484375
1414,0.7957278,0.6605586,0.9241830065359478,0.9818320922851562
1415,0.88879764,0.81587315,0.9248366013071896,0.981833740234375
1416,0.81287414,0.8626596,0.9254901960784314,0.9827405395507812
1417,0.9365414,0.6450196,0.9261437908496732,0.9831106567382812
1418,0.86200523,0.7633442,0.9267973856209151,0.983145263671875
1419,0.8143447,0.7213237,0.9274509803921569,0.983484130859375
1420,0.95417625,0.92199284,0.9281045751633987,0.9836649780273438
1421,0.93997955,0.7024325,0.9287581699346406,0.9838451538085937
1422,0.8612446,0.53637487,0.9294117647058824,0.9840394897460938
1423,0.7987225,0.8247002,0.9300653594771242,0.9843016357421875
1424,0.96725374,0.92588794,0.930718954248366,0.984804443359375
1425,0.9809694,0.6693962,0.9313725490196079,0.9850051879882813
1426,0.91910654,0.5725754,0.9320261437908497,0.9862462158203125
1427,0.9674082,0.9259809,0.9326797385620915,0.9862505493164062
1428,0.9211414,0.57472414,0.9333333333333333,0.9873681640625
1429,0.8270836,0.7539877,0.9339869281045752,0.98794189453125
1430,0.92344946,0.8764325,0.934640522875817,0.9899182739257812
1431,0.898886,0.8293815,0.9352941176470588,0.990279296875
1432,0.8760395,0.7159311,0.9359477124183007,0.99034033203125
1433,0.77161324,0.7951248,0.9366013071895425,0.9907164306640625
1434,0.8682872,0.61671984,0.9372549019607843,0.990972412109375
1435,0.9106684,0.530159,0.9379084967320261,0.9909782104492187
1436,0.9116241,0.92363656,0.938562091503268,0.9916064453125
1437,0.74568534,0.83063805,0.9392156862745098,0.99173193359375
1438,0.7933324,0.778462,0.9398692810457516,0.9918245849609375
1439,0.89764535,0.9163298,0.9405228758169935,0.9922127685546875
1440,0.8280752,0.8776384,0.9411764705882353,0.9925565795898438
1441,0.91881895,0.8727272,0.9418300653594771,0.9929924926757813
1442,0.848621,0.7688326,0.9424836601307189,0.9933995361328125
1443,0.98432297,0.78506917,0.9431372549019608,0.9936681518554688
1444,0.9507559,0.67627794,0.9437908496732026,0.9938709106445313
1445,0.9452549,0.6976421,0.9444444444444444,0.9940718383789062
1446,0.7850715,0.8701949,0.9450980392156862,0.9943019409179688
1447,0.9069126,0.7442703,0.9457516339869281,0.9952905883789063
1448,0.9341173,0.75079036,0.9464052287581699,0.9959323120117187
1449,0.8025651,0.55341,0.9470588235294117,0.99625634765625
1450,0.95647407,0.7591754,0.9477124183006536,0.9965794067382813
1451,0.6968382,0.8273174,0.9483660130718954,0.996951171875
1452,0.8309764,0.6927401,0.9490196078431372,0.9974979248046875
1453,0.9626766,0.5831512,0.949673202614379,0.9975531616210938
1454,0.82394475,0.61218977,0.9503267973856209,0.9977289428710937
1455,0.7242961,0.8653144,0.9509803921568627,0.9986529541015625
1456,0.90555125,0.7522972,0.9516339869281045,0.999235107421875
1457,0.95344055,0.89593744,0.9522875816993464,0.999558837890625
1458,0.87668306,0.62920177,0.9529411764705882,0.9997940673828125
1459,0.8875571,0.5356929,0.9535947712418301,0.999842529296875
1460,0.9157976,0.75239235,0.954248366013072,1.0002293701171876
1461,0.88663894,0.65270877,0.9549019607843138,1.0007330932617187
1462,0.8305254,0.7267022,0.9555555555555556,1.0007631225585938
1463,0.87776923,0.7733631,0.9562091503267974,1.000890380859375
1464,0.796734,0.6497718,0.9568627450980393,1.0009768676757813
1465,0.92947596,0.8976655,0.9575163398692811,1.0010918579101562
1466,0.9850772,0.81028306,0.9581699346405229,1.0020621948242188
1467,0.95307916,0.86522907,0.9588235294117647,1.0023822631835937
1468,0.9039552,0.6127273,0.9594771241830066,1.0027483520507812
1469,0.7936926,0.7863357,0.9601307189542484,1.0031294555664063
1470,0.88123703,0.727557,0.9607843137254902,1.004906494140625
1471,0.8538067,0.96196556,0.961437908496732,1.0063984985351562
1472,0.92056656,0.6542996,0.9620915032679739,1.006478271484375
1473,0.9738025,0.6451388,0.9627450980392157,1.0065204467773436
1474,0.7866173,0.7090201,0.9633986928104575,1.0066229858398437
1475,0.8425076,0.9030765,0.9640522875816994,1.0067137451171875
1476,0.9224431,0.80852675,0.9647058823529412,1.0073409423828126
1477,0.9414409,0.64760715,0.965359477124183,1.0077596435546874
1478,0.91294825,0.6660326,0.9660130718954248,1.009648681640625
1479,0.9469262,0.7560279,0.9666666666666667,1.009674560546875
1480,0.87138796,0.8236697,0.9673202614379085,1.010009033203125
1481,0.91347295,0.820324,0.9679738562091503,1.0117593994140626
1482,0.9441931,0.6717004,0.9686274509803922,1.0131092529296875
1483,0.8645063,0.873839,0.969281045751634,1.013958251953125
1484,0.72781473,0.8439384,0.9699346405228758,1.01436279296875
1485,0.9496244,0.71154064,0.9705882352941176,1.0151822509765625
1486,0.94673616,0.93612635,0.9712418300653595,1.0155455932617188
1487,0.9179625,0.7692826,0.9718954248366013,1.0156292114257812
1488,0.9518468,0.924117,0.9725490196078431,1.0160556030273438
1489,0.865047,0.87576485,0.973202614379085,1.016140869140625
1490,0.8998633,0.9348064,0.9738562091503268,1.0162686157226561
1491,0.9430904,0.8499671,0.9745098039215686,1.0164736938476562
1492,0.9580449,0.6237473,0.9751633986928104,1.0166726684570313
1493,0.9693685,0.7887328,0.9758169934640523,1.0168005981445312
1494,0.92147064,0.76451504,0.9764705882352941,1.017472412109375
1495,0.9481208,0.90616274,0.9771241830065359,1.0185525512695313
1496,0.92613274,0.95454234,0.9777777777777777,1.0193489990234375
1497,0.8660076,0.8079435,0.9784313725490196,1.0194981079101562
1498,0.9334689,0.8430802,0.9790849673202614,1.019760986328125
1499,0.9257172,0.6245299,0.9797385620915032,1.0205180053710938
1500,0.8770015,0.81148815,0.9803921568627451,1.020577392578125
1501,0.9708205,0.8276172,0.9810457516339869,1.0207496337890625
1502,0.9997325,0.7950123,0.9816993464052287,1.0223490600585938
1503,1.0,0.799578,0.9823529411764705,1.0224675903320313
1504,0.91489893,0.8585908,0.9830065359477124,1.0230499877929689
1505,0.9080654,0.8256866,0.9836601307189542,1.023363525390625
1506,0.99309736,0.7765961,0.984313725490196,1.02509326171875
1507,0.9896685,0.75377035,0.984967320261438,1.0274761962890624
1508,0.9043721,0.5394736,0.9856209150326798,1.02773876953125
1509,0.9045785,0.69789225,0.9862745098039216,1.0280706787109375
1510,0.8664227,0.9426053,0.9869281045751634,1.029129150390625
1511,0.8419982,0.59482914,0.9875816993464053,1.031194091796875
1512,0.8613065,0.6542273,0.9882352941176471,1.03146337890625
1513,0.814178,0.9227585,0.9888888888888889,1.032950439453125
1514,0.8867201,0.9450572,0.9895424836601308,1.03498388671875
1515,0.91521823,0.89494103,0.9901960784313726,1.03720458984375
1516,0.91212296,0.7084194,0.9908496732026144,1.0378880615234376
1517,0.9071794,0.6634773,0.9915032679738562,1.0385245361328126
1518,0.97139114,0.7374577,0.9921568627450981,1.04022998046875
1519,0.8113344,0.6189322,0.9928104575163399,1.0405198974609375
1520,0.95384336,0.8097037,0.9934640522875817,1.0415406494140624
1521,0.9292502,0.69755435,0.9941176470588236,1.0445611572265625
1522,0.9748936,0.87065977,0.9947712418300654,1.05370654296875
1523,0.89800584,0.65812767,0.9954248366013072,1.053905029296875
1524,0.8273332,0.7650613,0.996078431372549,1.055685791015625
1525,0.8485487,0.5791265,0.9967320261437909,1.0563348388671876
1526,0.8623625,0.5855947,0.9973856209150327,1.056784423828125
1527,0.9260352,0.8850653,0.9980392156862745,1.062828857421875
1528,0.957015,0.8981559,0.9986928104575163,1.0664393310546876
1529,0.9770735,0.7649078,0.9993464052287582,1.0745225830078124
